country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2025_1.csv,9278,DE_13071958,Briefwahl Amt Penzliner Land,Briefwahl Amt Penzliner Land,special_briefwahl
DE,2025_1.csv,9279,DE_13071959,Briefwahl Amt Röbel-Müritz,Briefwahl Amt Röbel-Müritz,special_briefwahl
DE,2025_1.csv,9280,DE_13071960,Briefwahl Amt Seenlandschaft Waren,Briefwahl Amt Seenlandschaft Waren,special_briefwahl
DE,2025_1.csv,9281,DE_13071961,Briefwahl Amt Stargarder Land,Briefwahl Amt Stargarder Land,special_briefwahl
DE,2025_1.csv,9282,DE_13071962,Briefwahl Amt Stavenhagen,Briefwahl Amt Stavenhagen,special_briefwahl
DE,2025_1.csv,9283,DE_13071963,Briefwahl Amt Treptower Tollensewinkel,Briefwahl Amt Treptower Tollensewinkel,special_briefwahl
DE,2025_1.csv,9284,DE_13071964,Briefwahl Amt Woldegk,Briefwahl Amt Woldegk,special_briefwahl
DE,2025_1.csv,9397,DE_13072951,Briefwahl Amt Bad Doberan-Land,Briefwahl Amt Bad Doberan-Land,special_briefwahl
DE,2025_1.csv,9398,DE_13072952,Briefwahl Amt Bützow-Land,Briefwahl Amt Bützow-Land,special_briefwahl
DE,2025_1.csv,9399,DE_13072953,Briefwahl Amt Carbäk,Briefwahl Amt Carbäk,special_briefwahl
DE,2025_1.csv,9400,DE_13072954,Briefwahl Amt Gnoien,Briefwahl Amt Gnoien,special_briefwahl
DE,2025_1.csv,9401,DE_13072955,Briefwahl Amt Güstrow-Land,Briefwahl Amt Güstrow-Land,special_briefwahl
DE,2025_1.csv,9402,DE_13072956,Briefwahl Amt Krakow am See,Briefwahl Amt Krakow am See,special_briefwahl
DE,2025_1.csv,9403,DE_13072957,Briefwahl Amt Laage,Briefwahl Amt Laage,special_briefwahl
DE,2025_1.csv,9404,DE_13072958,Briefwahl Amt Mecklenburgische Schweiz,Briefwahl Amt Mecklenburgische Schweiz,special_briefwahl
DE,2025_1.csv,9405,DE_13072959,Briefwahl Amt Neubukow-Salzhaff,Briefwahl Amt Neubukow-Salzhaff,special_briefwahl
DE,2025_1.csv,9406,DE_13072960,Briefwahl Amt Rostocker Heide,Briefwahl Amt Rostocker Heide,special_briefwahl
DE,2025_1.csv,9407,DE_13072961,Briefwahl Amt Schwaan,Briefwahl Amt Schwaan,special_briefwahl
DE,2025_1.csv,9408,DE_13072962,Briefwahl Amt Tessin,Briefwahl Amt Tessin,special_briefwahl
DE,2025_1.csv,9409,DE_13072963,Briefwahl Amt Warnow-West,Briefwahl Amt Warnow-West,special_briefwahl
DE,2025_1.csv,9511,DE_13073951,Briefwahl Amt Altenpleen,Briefwahl Amt Altenpleen,special_briefwahl
DE,2025_1.csv,9512,DE_13073952,Briefwahl Amt Barth ohne Stadt Barth,Briefwahl Amt Barth ohne Stadt Barth,special_briefwahl
DE,2025_1.csv,9513,DE_13073953,Briefwahl Amt Bergen auf Rügen ohne Stadt Bergen auf Rügen,Briefwahl Amt Bergen auf Rügen ohne Stadt Bergen auf Rügen,special_briefwahl
DE,2025_1.csv,9514,DE_13073954,Briefwahl Amt Darß/Fischland,Briefwahl Amt Darß/Fischland,special_briefwahl
DE,2025_1.csv,9515,DE_13073955,Briefwahl Amt Franzburg-Richtenberg,Briefwahl Amt Franzburg-Richtenberg,special_briefwahl
DE,2025_1.csv,9516,DE_13073956,Briefwahl Amt Miltzow,Briefwahl Amt Miltzow,special_briefwahl
DE,2025_1.csv,9517,DE_13073957,Briefwahl Amt Mönchgut-Granitz,Briefwahl Amt Mönchgut-Granitz,special_briefwahl
DE,2025_1.csv,9518,DE_13073958,Briefwahl Amt Niepars,Briefwahl Amt Niepars,special_briefwahl
DE,2025_1.csv,9519,DE_13073959,Briefwahl Amt Nord-Rügen,Briefwahl Amt Nord-Rügen,special_briefwahl
DE,2025_1.csv,9520,DE_13073960,Briefwahl Amt Recknitz-Trebeltal,Briefwahl Amt Recknitz-Trebeltal,special_briefwahl
DE,2025_1.csv,9521,DE_13073961,Briefwahl Amt Ribnitz-Damgarten ohne Stadt Ribnitz-Damgarten,Briefwahl Amt Ribnitz-Damgarten ohne Stadt Ribnitz-Damgarten,special_briefwahl
DE,2025_1.csv,9522,DE_13073962,Briefwahl Amt West-Rügen,Briefwahl Amt West-Rügen,special_briefwahl
DE,2025_1.csv,9606,DE_13074951,Briefwahl Amt Dorf Mecklenburg-Bad Kleinen,Briefwahl Amt Dorf Mecklenburg-Bad Kleinen,special_briefwahl
DE,2025_1.csv,9607,DE_13074952,Briefwahl Amt Gadebusch,Briefwahl Amt Gadebusch,special_briefwahl
DE,2025_1.csv,9608,DE_13074953,Briefwahl Amt Grevesmühlen-Land,Briefwahl Amt Grevesmühlen-Land,special_briefwahl
DE,2025_1.csv,9609,DE_13074954,Briefwahl Amt Klützer Winkel,Briefwahl Amt Klützer Winkel,special_briefwahl
DE,2025_1.csv,9610,DE_13074955,Briefwahl Amt Lützow-Lübstorf,Briefwahl Amt Lützow-Lübstorf,special_briefwahl
DE,2025_1.csv,9611,DE_13074956,Briefwahl Amt Neuburg,Briefwahl Amt Neuburg,special_briefwahl
DE,2025_1.csv,9612,DE_13074957,Briefwahl Amt Neukloster-Warin,Briefwahl Amt Neukloster-Warin,special_briefwahl
DE,2025_1.csv,9613,DE_13074958,Briefwahl Amt Rehna,Briefwahl Amt Rehna,special_briefwahl
DE,2025_1.csv,9614,DE_13074959,Briefwahl Amt Schönberger Land,Briefwahl Amt Schönberger Land,special_briefwahl
DE,2025_1.csv,9753,DE_13075951,Briefwahl Amt Am Peenestrom,Briefwahl Amt Am Peenestrom,special_briefwahl
DE,2025_1.csv,9754,DE_13075952,Briefwahl Amt Am Stettiner Haff,Briefwahl Amt Am Stettiner Haff,special_briefwahl
DE,2025_1.csv,9755,DE_13075953,Briefwahl Amt Anklam-Land,Briefwahl Amt Anklam-Land,special_briefwahl
DE,2025_1.csv,9756,DE_13075954,Briefwahl Amt Jarmen-Tutow,Briefwahl Amt Jarmen-Tutow,special_briefwahl
DE,2025_1.csv,9757,DE_13075955,Briefwahl Amt Landhagen,Briefwahl Amt Landhagen,special_briefwahl
DE,2025_1.csv,9758,DE_13075956,Briefwahl Amt Löcknitz-Penkun,Briefwahl Amt Löcknitz-Penkun,special_briefwahl
DE,2025_1.csv,9759,DE_13075957,Briefwahl Amt Lubmin,Briefwahl Amt Lubmin,special_briefwahl
DE,2025_1.csv,9760,DE_13075958,Briefwahl Amt Peenetal/Loitz,Briefwahl Amt Peenetal/Loitz,special_briefwahl
DE,2025_1.csv,9761,DE_13075959,Briefwahl Amt Torgelow-Ferdinandshof,Briefwahl Amt Torgelow-Ferdinandshof,special_briefwahl
DE,2025_1.csv,9762,DE_13075960,Briefwahl Amt Uecker-Randow-Tal,Briefwahl Amt Uecker-Randow-Tal,special_briefwahl
DE,2025_1.csv,9763,DE_13075961,Briefwahl Amt Usedom-Nord,Briefwahl Amt Usedom-Nord,special_briefwahl
DE,2025_1.csv,9764,DE_13075962,Briefwahl Amt Usedom-Süd,Briefwahl Amt Usedom-Süd,special_briefwahl
DE,2025_1.csv,9765,DE_13075963,Briefwahl Amt Züssow,Briefwahl Amt Züssow,special_briefwahl
DE,2025_1.csv,9908,DE_13076952,Briefwahl Amt Boizenburg-Land,Briefwahl Amt Boizenburg-Land,special_briefwahl
DE,2025_1.csv,9909,DE_13076954,Briefwahl Amt Dömitz-Malliß,Briefwahl Amt Dömitz-Malliß,special_briefwahl
DE,2025_1.csv,9910,DE_13076955,Briefwahl Amt Eldenburg Lübz,Briefwahl Amt Eldenburg Lübz,special_briefwahl
DE,2025_1.csv,9911,DE_13076956,Briefwahl Amt Goldberg-Mildenitz,Briefwahl Amt Goldberg-Mildenitz,special_briefwahl
DE,2025_1.csv,9912,DE_13076957,Briefwahl Amt Grabow,Briefwahl Amt Grabow,special_briefwahl
DE,2025_1.csv,9913,DE_13076958,Briefwahl Amt Hagenow-Land,Briefwahl Amt Hagenow-Land,special_briefwahl
DE,2025_1.csv,9914,DE_13076959,Briefwahl Amt Ludwigslust-Land,Briefwahl Amt Ludwigslust-Land,special_briefwahl
DE,2025_1.csv,9915,DE_13076960,Briefwahl Amt Neustadt-Glewe,Briefwahl Amt Neustadt-Glewe,special_briefwahl
DE,2025_1.csv,9916,DE_13076962,Briefwahl Amt Parchimer Umland,Briefwahl Amt Parchimer Umland,special_briefwahl
DE,2025_1.csv,9917,DE_13076963,Briefwahl Amt Plau am See,Briefwahl Amt Plau am See,special_briefwahl
DE,2025_1.csv,9918,DE_13076964,Briefwahl Amt Sternberger Seenlandschaft,Briefwahl Amt Sternberger Seenlandschaft,special_briefwahl
DE,2025_1.csv,9919,DE_13076965,Briefwahl Amt Stralendorf,Briefwahl Amt Stralendorf,special_briefwahl
DE,2025_1.csv,9920,DE_13076966,Briefwahl Amt Wittenburg,Briefwahl Amt Wittenburg,special_briefwahl
DE,2025_1.csv,9921,DE_13076967,Briefwahl Amt Zarrentin,Briefwahl Amt Zarrentin,special_briefwahl
DE,2025_1.csv,9922,DE_13076968,Briefwahl Amt Crivitz,Briefwahl Amt Crivitz,special_briefwahl
DE,2025_1.csv,9983,DE_14521932,Briefwahl VVG Kurort Seiffen - Deutschneudorf - Heidersdorf,Briefwahl VVG Kurort Seiffen - Deutschneudorf - Heidersdorf,special_briefwahl
DE,2025_1.csv,10036,DE_14522919,Briefwahl VVG Mittweida,Briefwahl VVG Mittweida,special_briefwahl
DE,2025_1.csv,10037,DE_14522926,Briefwahl VVG Rochlitz,Briefwahl VVG Rochlitz,special_briefwahl
DE,2025_1.csv,10038,DE_14522929,Briefwahl VVG Sayda/Dorfchemnitz,Briefwahl VVG Sayda/Dorfchemnitz,special_briefwahl
DE,2025_1.csv,10109,DE_14524904,Briefwahl VVG Crimmitschau-Dennheritz,Briefwahl VVG Crimmitschau-Dennheritz,special_briefwahl
DE,2025_1.csv,10168,DE_14625901,Briefwahl Gemeinden Nebelschütz und Panschwitz-Kuckau,Briefwahl Gemeinden Nebelschütz und Panschwitz-Kuckau,special_briefwahl
DE,2025_1.csv,10169,DE_14625907,Briefwahl VVG Bischofswerda,Briefwahl VVG Bischofswerda,special_briefwahl
DE,2025_1.csv,10170,DE_14625911,Briefwahl VVG Großharthau,Briefwahl VVG Großharthau,special_briefwahl
DE,2025_1.csv,10171,DE_14625912,Briefwahl VVG Großpostwitz/O.L.,Briefwahl VVG Großpostwitz/O.L.,special_briefwahl
DE,2025_1.csv,10172,DE_14625918,Briefwahl VVG Königsbrück,Briefwahl VVG Königsbrück,special_briefwahl
DE,2025_1.csv,10173,DE_14625923,Briefwahl VVG Neschwitz,Briefwahl VVG Neschwitz,special_briefwahl
DE,2025_1.csv,10174,DE_14625931,Briefwahl VVG Pulsnitz,Briefwahl VVG Pulsnitz,special_briefwahl
DE,2025_1.csv,10175,DE_14625951,"Briefwahl Gemeinden Crostwitz, Räckelwitz und Ralbitz-Rosenthal","Briefwahl Gemeinden Crostwitz, Räckelwitz und Ralbitz-Rosenthal",special_briefwahl
DE,2025_1.csv,10229,DE_14626902,"Briefwahl Gemeinden Hohendubrau, Mücka und Quitzdorf am See","Briefwahl Gemeinden Hohendubrau, Mücka und Quitzdorf am See",special_briefwahl
DE,2025_1.csv,10230,DE_14626903,Briefwahl VVG Bad Muskau,Briefwahl VVG Bad Muskau,special_briefwahl
DE,2025_1.csv,10231,DE_14626906,Briefwahl VVG Bernstadt / Schönau-Berzdorf,Briefwahl VVG Bernstadt / Schönau-Berzdorf,special_briefwahl
DE,2025_1.csv,10232,DE_14626914,Briefwahl VVG Großschönau-Hainewalde,Briefwahl VVG Großschönau-Hainewalde,special_briefwahl
DE,2025_1.csv,10233,DE_14626924,Briefwahl VVG Neusalza-Spremberg,Briefwahl VVG Neusalza-Spremberg,special_briefwahl
DE,2025_1.csv,10234,DE_14626927,Briefwahl VVG Olbersdorf,Briefwahl VVG Olbersdorf,special_briefwahl
DE,2025_1.csv,10235,DE_14626928,Briefwahl VVG Oppach-Beiersdorf,Briefwahl VVG Oppach-Beiersdorf,special_briefwahl
DE,2025_1.csv,10236,DE_14626933,Briefwahl VVG Rietschen,Briefwahl VVG Rietschen,special_briefwahl
DE,2025_1.csv,10237,DE_14626935,Briefwahl VVG Rothenburg/O.L.,Briefwahl VVG Rothenburg/O.L.,special_briefwahl
DE,2025_1.csv,10238,DE_14626937,Briefwahl VVG Schleife,Briefwahl VVG Schleife,special_briefwahl
DE,2025_1.csv,10239,DE_14626942,Briefwahl VVG Weißwasser/O.L.,Briefwahl VVG Weißwasser/O.L.,special_briefwahl
DE,2025_1.csv,10644,DE_16061901,Briefwahl VVG Lindenberg/Eichsfeld,Briefwahl VVG Lindenberg/Eichsfeld,special_briefwahl
DE,2025_1.csv,10645,DE_16061906,Briefwahl VVG Eichsfeld-Wipperaue,Briefwahl VVG Eichsfeld-Wipperaue,special_briefwahl
DE,2025_1.csv,10646,DE_16061908,Briefwahl VVG Hanstein-Rusteberg,Briefwahl VVG Hanstein-Rusteberg,special_briefwahl
DE,2025_1.csv,10647,DE_16061909,Briefwahl VVG Leinetal,Briefwahl VVG Leinetal,special_briefwahl
DE,2025_1.csv,10648,DE_16061913,Briefwahl VVG Westerwald-Obereichsfeld,Briefwahl VVG Westerwald-Obereichsfeld,special_briefwahl
DE,2025_1.csv,10649,DE_16061914,Briefwahl VVG Ershausen/Geismar,Briefwahl VVG Ershausen/Geismar,special_briefwahl
DE,2025_1.csv,10650,DE_16061951,Briefwahl EG EG Uder,Briefwahl EG EG Uder,special_briefwahl
DE,2025_1.csv,10666,DE_16062953,"Briefwahl EG Heringen/Helme, Stadt","Briefwahl EG Heringen/Helme, Stadt",special_briefwahl
DE,2025_1.csv,10667,DE_16062954,"Briefwahl EG Bleicherode, Stadt","Briefwahl EG Bleicherode, Stadt",special_briefwahl
DE,2025_1.csv,10698,DE_16063906,Briefwahl VVG Hainich-Werratal,Briefwahl VVG Hainich-Werratal,special_briefwahl
DE,2025_1.csv,10699,DE_16063951,"Briefwahl EG Bad Salzungen, Stadt","Briefwahl EG Bad Salzungen, Stadt",special_briefwahl
DE,2025_1.csv,10700,DE_16063956,"Briefwahl EG Geisa, Stadt","Briefwahl EG Geisa, Stadt",special_briefwahl
DE,2025_1.csv,10701,DE_16063959,Briefwahl EG Dermbach,Briefwahl EG Dermbach,special_briefwahl
DE,2025_1.csv,10727,DE_16064901,Briefwahl VVG Bad Tennstedt,Briefwahl VVG Bad Tennstedt,special_briefwahl
DE,2025_1.csv,10728,DE_16064951,Briefwahl EG Herbsleben,Briefwahl EG Herbsleben,special_briefwahl
DE,2025_1.csv,10729,DE_16064953,Briefwahl EG Vogtei,Briefwahl EG Vogtei,special_briefwahl
DE,2025_1.csv,10730,DE_16064955,"Briefwahl EG Nottertal-Heilinger Höhen, Stadt","Briefwahl EG Nottertal-Heilinger Höhen, Stadt",special_briefwahl
DE,2025_1.csv,10759,DE_16065902,Briefwahl VVG Greußen,Briefwahl VVG Greußen,special_briefwahl
DE,2025_1.csv,10760,DE_16065952,Briefwahl EG Ebeleben und Gemeinde Helbedündorf,Briefwahl EG Ebeleben und Gemeinde Helbedündorf,special_briefwahl
DE,2025_1.csv,10761,DE_16065955,"Briefwahl EG Artern, Stadt","Briefwahl EG Artern, Stadt",special_briefwahl
DE,2025_1.csv,10762,DE_16065956,"Briefwahl EG An der Schmücke, Stadt","Briefwahl EG An der Schmücke, Stadt",special_briefwahl
DE,2025_1.csv,10801,DE_16066905,Briefwahl VVG Hohe Rhön,Briefwahl VVG Hohe Rhön,special_briefwahl
DE,2025_1.csv,10802,DE_16066913,Briefwahl VVG Wasungen-Amt Sand,Briefwahl VVG Wasungen-Amt Sand,special_briefwahl
DE,2025_1.csv,10803,DE_16066914,Briefwahl VVG Dolmar-Salzbrücke,Briefwahl VVG Dolmar-Salzbrücke,special_briefwahl
DE,2025_1.csv,10804,DE_16066950,"Briefwahl EG Meiningen, Stadt","Briefwahl EG Meiningen, Stadt",special_briefwahl
DE,2025_1.csv,10805,DE_16066951,Briefwahl EG Breitungen/Werra,Briefwahl EG Breitungen/Werra,special_briefwahl
DE,2025_1.csv,10835,DE_16067907,Briefwahl VVG Nesseaue,Briefwahl VVG Nesseaue,special_briefwahl
DE,2025_1.csv,10836,DE_16067912,Briefwahl VVG Fahner Höhe,Briefwahl VVG Fahner Höhe,special_briefwahl
DE,2025_1.csv,10837,DE_16067950,"Briefwahl EG Ohrdruf, Stadt","Briefwahl EG Ohrdruf, Stadt",special_briefwahl
DE,2025_1.csv,10838,DE_16067952,Briefwahl EG Drei Gleichen,Briefwahl EG Drei Gleichen,special_briefwahl
DE,2025_1.csv,10839,DE_16067953,Briefwahl EG Nessetal,Briefwahl EG Nessetal,special_briefwahl
DE,2025_1.csv,10840,DE_16067954,Briefwahl EG Georgenthal,Briefwahl EG Georgenthal,special_briefwahl
DE,2025_1.csv,10878,DE_16068902,Briefwahl VVG Gera-Aue,Briefwahl VVG Gera-Aue,special_briefwahl
DE,2025_1.csv,10879,DE_16068905,Briefwahl VVG Kindelbrück,Briefwahl VVG Kindelbrück,special_briefwahl
DE,2025_1.csv,10880,DE_16068906,Briefwahl VVG Kölleda,Briefwahl VVG Kölleda,special_briefwahl
DE,2025_1.csv,10881,DE_16068909,Briefwahl VVG Straußfurt,Briefwahl VVG Straußfurt,special_briefwahl
DE,2025_1.csv,10882,DE_16068912,Briefwahl VVG Gramme-Vippach,Briefwahl VVG Gramme-Vippach,special_briefwahl
DE,2025_1.csv,10883,DE_16068950,Briefwahl EG Elxleben,Briefwahl EG Elxleben,special_briefwahl
DE,2025_1.csv,10916,DE_16069902,Briefwahl VVG Feldstein,Briefwahl VVG Feldstein,special_briefwahl
DE,2025_1.csv,10917,DE_16069904,Briefwahl VVG Heldburger Unterland,Briefwahl VVG Heldburger Unterland,special_briefwahl
DE,2025_1.csv,10918,DE_16069951,Briefwahl EG Auengrund,Briefwahl EG Auengrund,special_briefwahl
DE,2025_1.csv,10935,DE_16070902,Briefwahl VVG Geratal/Plaue,Briefwahl VVG Geratal/Plaue,special_briefwahl
DE,2025_1.csv,10936,DE_16070909,Briefwahl VVG Riechheimer Berg,Briefwahl VVG Riechheimer Berg,special_briefwahl
DE,2025_1.csv,10975,DE_16071907,Briefwahl VVG Kranichfeld,Briefwahl VVG Kranichfeld,special_briefwahl
DE,2025_1.csv,10976,DE_16071908,Briefwahl VVG Mellingen,Briefwahl VVG Mellingen,special_briefwahl
DE,2025_1.csv,10977,DE_16071951,"Briefwahl EG Bad Sulza, Stadt","Briefwahl EG Bad Sulza, Stadt",special_briefwahl
DE,2025_1.csv,10978,DE_16071953,Briefwahl EG Am Ettersberg,Briefwahl EG Am Ettersberg,special_briefwahl
DE,2025_1.csv,10987,DE_16072951,"Briefwahl EG Neuhaus am Rennweg, Stadt","Briefwahl EG Neuhaus am Rennweg, Stadt",special_briefwahl
DE,2025_1.csv,11014,DE_16073905,Briefwahl VVG Schiefergebirge,Briefwahl VVG Schiefergebirge,special_briefwahl
DE,2025_1.csv,11015,DE_16073912,Briefwahl VVG Schwarzatal ohne Stadt Schwarzatal,Briefwahl VVG Schwarzatal ohne Stadt Schwarzatal,special_briefwahl
DE,2025_1.csv,11016,DE_16073951,Briefwahl EG Kaulsdorf,Briefwahl EG Kaulsdorf,special_briefwahl
DE,2025_1.csv,11017,DE_16073954,"Briefwahl EG Königsee, Stadt","Briefwahl EG Königsee, Stadt",special_briefwahl
DE,2025_1.csv,11109,DE_16074905,Briefwahl VVG Heideland-Elstertal-Schkölen ohne Stadt Schkölen,Briefwahl VVG Heideland-Elstertal-Schkölen ohne Stadt Schkölen,special_briefwahl
DE,2025_1.csv,11110,DE_16074907,Briefwahl VVG Hügelland/Täler,Briefwahl VVG Hügelland/Täler,special_briefwahl
DE,2025_1.csv,11111,DE_16074911,Briefwahl VVG Südliches Saaletal,Briefwahl VVG Südliches Saaletal,special_briefwahl
DE,2025_1.csv,11112,DE_16074914,Briefwahl VVG Hermsdorf,Briefwahl VVG Hermsdorf,special_briefwahl
DE,2025_1.csv,11113,DE_16074915,Briefwahl VVG Dornburg-Camburg ohne Stadt Dornburg-Camburg,Briefwahl VVG Dornburg-Camburg ohne Stadt Dornburg-Camburg,special_briefwahl
DE,2025_1.csv,11114,DE_16074950,"Briefwahl EG Stadtroda, Stadt","Briefwahl EG Stadtroda, Stadt",special_briefwahl
DE,2025_1.csv,11115,DE_16074951,"Briefwahl EG Bürgel, Stadt","Briefwahl EG Bürgel, Stadt",special_briefwahl
DE,2025_1.csv,11116,DE_16074952,"Briefwahl EG Eisenberg, Stadt","Briefwahl EG Eisenberg, Stadt",special_briefwahl
DE,2025_1.csv,11117,DE_16074953,Briefwahl EG Bad Klosterlausnitz ohne Gemeinde Bad Klosterlausnitz,Briefwahl EG Bad Klosterlausnitz ohne Gemeinde Bad Klosterlausnitz,special_briefwahl
DE,2025_1.csv,11177,DE_16075904,Briefwahl VVG Seenplatte,Briefwahl VVG Seenplatte,special_briefwahl
DE,2025_1.csv,11178,DE_16075905,Briefwahl VVG Oppurg,Briefwahl VVG Oppurg,special_briefwahl
DE,2025_1.csv,11179,DE_16075911,Briefwahl VVG Triptis,Briefwahl VVG Triptis,special_briefwahl
DE,2025_1.csv,11180,DE_16075913,Briefwahl VVG Ranis-Ziegenrück,Briefwahl VVG Ranis-Ziegenrück,special_briefwahl
DE,2025_1.csv,11181,DE_16075950,"Briefwahl EG Neustadt an der Orla, Stadt","Briefwahl EG Neustadt an der Orla, Stadt",special_briefwahl
DE,2025_1.csv,11224,DE_16076904,Briefwahl VVG Ländereck,Briefwahl VVG Ländereck,special_briefwahl
DE,2025_1.csv,11225,DE_16076906,Briefwahl VVG Münchenbernsdorf,Briefwahl VVG Münchenbernsdorf,special_briefwahl
DE,2025_1.csv,11226,DE_16076908,Briefwahl VVG Am Brahmetal,Briefwahl VVG Am Brahmetal,special_briefwahl
DE,2025_1.csv,11227,DE_16076951,"Briefwahl EG Bad Köstritz, Stadt","Briefwahl EG Bad Köstritz, Stadt",special_briefwahl
DE,2025_1.csv,11228,DE_16076953,"Briefwahl EG Weida, Stadt","Briefwahl EG Weida, Stadt",special_briefwahl
DE,2025_1.csv,11229,DE_16076954,"Briefwahl EG Zeulenroda-Triebes, Stadt","Briefwahl EG Zeulenroda-Triebes, Stadt",special_briefwahl
DE,2025_1.csv,11230,DE_16076956,Briefwahl EG Langenwetzendorf,Briefwahl EG Langenwetzendorf,special_briefwahl
DE,2025_1.csv,11261,DE_16077904,Briefwahl VVG Pleißenaue,Briefwahl VVG Pleißenaue,special_briefwahl
DE,2025_1.csv,11262,DE_16077905,Briefwahl VVG Rositz,Briefwahl VVG Rositz,special_briefwahl
DE,2025_1.csv,11263,DE_16077909,Briefwahl VVG Oberes Sprottental,Briefwahl VVG Oberes Sprottental,special_briefwahl
DE,2025_1.csv,11264,DE_16077950,"Briefwahl EG Gößnitz, Stadt","Briefwahl EG Gößnitz, Stadt",special_briefwahl
DE,2025_1.csv,11265,DE_16077951,Briefwahl EG Nobitz,Briefwahl EG Nobitz,special_briefwahl
DE,2025_1.csv,11266,DE_16077952,"Briefwahl EG Schmölln, Stadt","Briefwahl EG Schmölln, Stadt",special_briefwahl
